507445	Q0	1799114	5	0.44429029703140255	task3_improved
507445	Q0	1932881	6	0.4379388761520385	task3_improved
507445	Q0	379000	7	0.4152842283248901	task3_improved
507445	Q0	6333352	8	0.4098061537742615	task3_improved
507445	Q0	974513	9	0.3995358061790466	task3_improved
507445	Q0	5978762	10	0.3872995090484619	task3_improved
507445	Q0	7976514	11	0.3819286823272705	task3_improved
507445	Q0	8407104	12	0.37871696472167965	task3_improved
507445	Q0	4212230	13	0.37816353321075435	task3_improved
507445	Q0	7422886	14	0.3686297369003295	task3_improved
507445	Q0	8572124	15	0.3550880908966064	task3_improved
507445	Q0	3879851	16	0.35417326450347897	task3_improved
507445	Q0	8572123	17	0.34666042208671566	task3_improved
507445	Q0	2105429	18	0.34488698005676266	task3_improved
507445	Q0	8572129	19	0.3364594626426697	task3_improved
507445	Q0	8606648	20	0.3294909143447876	task3_improved
507445	Q0	215786	21	0.32778641700744626	task3_improved
507445	Q0	7976518	22	0.31618466556072233	task3_improved
507445	Q0	5800261	23	0.31597370862960816	task3_improved
507445	Q0	8572125	24	0.3127885270118713	task3_improved
507445	Q0	7976519	25	0.3121525382995605	task3_improved
507445	Q0	8490667	26	0.30861251831054687	task3_improved
507445	Q0	8572128	27	0.301703200340271	task3_improved
507445	Q0	278994	28	0.28619009256362915	task3_improved
507445	Q0	5005690	29	0.28535395860671997	task3_improved
507445	Q0	370108	30	0.2780387794971466	task3_improved
507445	Q0	758657	31	0.275546885728836	task3_improved
507445	Q0	4054296	32	0.2705062311887741	task3_improved
507445	Q0	3915766	33	0.2594805955886841	task3_improved
507445	Q0	2255064	34	0.2576404809951782	task3_improved
507445	Q0	7976517	35	0.2505711501836777	task3_improved
507445	Q0	4054303	36	0.24758100718259812	task3_improved
507445	Q0	7355272	37	0.23433409214019774	task3_improved
507445	Q0	1466761	38	0.2289036762714386	task3_improved
507445	Q0	3689208	39	0.22284920930862426	task3_improved
507445	Q0	8407105	40	0.2193552279472351	task3_improved
507445	Q0	8512942	41	0.1885921682417393	task3_improved
507445	Q0	1320667	42	0.18851599998772142	task3_improved
507445	Q0	4215007	43	0.17308033097535372	task3_improved
507445	Q0	4054295	44	0.17292422413825992	task3_improved
507445	Q0	4902214	45	0.1579995311796665	task3_improved
507445	Q0	6139599	46	0.14228649437427524	task3_improved
507445	Q0	6400855	47	0.11120923936367036	task3_improved
507445	Q0	5117238	48	0.10821319401264191	task3_improved
507445	Q0	370100	49	0.1080154687166214	task3_improved
507445	Q0	431948	50	0.10780767798423768	task3_improved
507445	Q0	1814335	51	0.1048260408639908	task3_improved
507445	Q0	8082588	52	0.10125943660736086	task3_improved
507445	Q0	5749619	53	0.0950338101387024	task3_improved
507445	Q0	3765460	54	0.09017022132873535	task3_improved
507445	Q0	1269312	55	0.08251029014587402	task3_improved
507445	Q0	6412703	56	0.07163698196411131	task3_improved
507445	Q0	3481522	57	0.057095682621002175	task3_improved
507445	Q0	5373930	58	0.05339669704437257	task3_improved
507445	Q0	2195405	59	0.051443970203399636	task3_improved
507445	Q0	384835	60	0.04558076620101931	task3_improved
507445	Q0	3926530	61	0.04329744815826417	task3_improved
507445	Q0	8031812	62	0.025073466300964325	task3_improved
507445	Q0	2129570	63	0.025042064189910895	task3_improved
507445	Q0	6816628	64	0.024198780059814462	task3_improved
507445	Q0	1814327	65	0.015968861579895022	task3_improved
507445	Q0	706017	66	0.015005309581756582	task3_improved
507445	Q0	7790451	67	0.014482121467590314	task3_improved
507445	Q0	6266170	68	0.006885881423950191	task3_improved
507445	Q0	3038645	69	0.0033140325546264504	task3_improved
507445	Q0	7682286	70	-0.002099099159240725	task3_improved
507445	Q0	3894610	71	-0.01127248764038083	task3_improved
507445	Q0	3463337	72	-0.013189587593078617	task3_improved
507445	Q0	2368292	73	-0.027565126419067387	task3_improved
507445	Q0	5835241	74	-0.030750427246093726	task3_improved
507445	Q0	1814331	75	-0.033309068679809595	task3_improved
507445	Q0	2630631	76	-0.0470491361618042	task3_improved
507445	Q0	1813396	77	-0.08631359577178957	task3_improved
507445	Q0	6330368	78	-0.09488231658935548	task3_improved
507445	Q0	1785551	79	-0.09525750160217283	task3_improved
507445	Q0	8374943	80	-0.09885181427001949	task3_improved
507445	Q0	2630628	81	-0.10499142646789547	task3_improved
507445	Q0	8374940	82	-0.10740827560424801	task3_improved
507445	Q0	2630629	83	-0.1117865705490112	task3_improved
507445	Q0	370105	84	-0.13424827575683596	task3_improved
507445	Q0	4015969	85	-0.1361614990234375	task3_improved
507445	Q0	4015962	86	-0.15965386390686034	task3_improved
507445	Q0	2908426	87	-0.16386105060577397	task3_improved
507445	Q0	7424614	88	-0.16512354850769043	task3_improved
507445	Q0	2908425	89	-0.17842652797698977	task3_improved
507445	Q0	6955382	90	-0.1786033058166504	task3_improved
507445	Q0	6260503	91	-0.18871712684631348	task3_improved
507445	Q0	1189882	92	-0.20477896690368647	task3_improved
507445	Q0	7539270	93	-0.20966869831085203	task3_improved
507445	Q0	464196	94	-0.22683883666992188	task3_improved
507445	Q0	4694177	95	-0.23580474376678467	task3_improved
507445	Q0	3858434	96	-0.24325522899627683	task3_improved
507445	Q0	481469	97	-0.262762565612793	task3_improved
507445	Q0	8377927	98	-0.2628173446655273	task3_improved
507445	Q0	6362539	99	-0.29648682594299314	task3_improved
507445	Q0	1729352	100	-0.42896005630493156	task3_improved
1049519	Q0	7105	1	0.8697264671325684	task3_improved
1049519	Q0	1316185	2	0.6929270458221436	task3_improved
1049519	Q0	7106	3	0.68890860080719	task3_improved
1049519	Q0	6580258	4	0.6877052497863769	task3_improved
1049519	Q0	7110	5	0.2531977820396423	task3_improved
1049519	Q0	280367	6	0.25228537559509273	task3_improved
1049519	Q0	5355123	7	0.2091299784183502	task3_improved
1049519	Q0	7104	8	0.2013753628730774	task3_improved
1049519	Q0	5355121	9	0.1793801337480545	task3_improved
1049519	Q0	6921021	10	0.1662782025337219	task3_improved
1049519	Q0	8279758	11	0.11650750473141672	task3_improved
1049519	Q0	7166098	12	0.10998673565685747	task3_improved
1049519	Q0	5355126	13	0.08839157849550247	task3_improved
1049519	Q0	6313649	14	-0.05590087890625001	task3_improved
1049519	Q0	5355117	15	-0.06025486469268801	task3_improved
1049519	Q0	7668125	16	-0.0861632227897644	task3_improved
1049519	Q0	2575812	17	-0.15737349510192872	task3_improved
1049519	Q0	1180905	18	-0.19535496234893795	task3_improved
1049519	Q0	1464164	19	-0.21640294075012206	task3_improved
1049519	Q0	1397689	20	-0.35804451465606685	task3_improved
1049519	Q0	1397690	21	-0.3584521102905273	task3_improved
1049519	Q0	5329728	22	-0.36283619403839107	task3_improved
1049519	Q0	3626136	23	-0.3708269357681274	task3_improved
1049519	Q0	1559315	24	-0.3830345249176025	task3_improved
1049519	Q0	3626137	25	-0.3879608249664306	task3_improved
1049519	Q0	891841	26	-0.40853849411010734	task3_improved
1049519	Q0	2734757	27	-0.4158232021331787	task3_improved
1049519	Q0	8438434	28	-0.4191044235229492	task3_improved
1049519	Q0	7528919	29	-0.4330103302001953	task3_improved
1049519	Q0	8353899	30	-0.4592908096313476	task3_improved
1049519	Q0	6242735	31	-0.47398632049560546	task3_improved
1049519	Q0	1019148	32	-0.4873282814025878	task3_improved
1049519	Q0	3571069	33	-0.4971567249298095	task3_improved
1049519	Q0	7670059	34	-0.5028040027618408	task3_improved
1049519	Q0	4893866	35	-0.5063118362426757	task3_improved
1049519	Q0	4699207	36	-0.5077832984924316	task3_improved
1049519	Q0	7230344	37	-0.5245562171936035	task3_improved
1049519	Q0	6527856	38	-0.5489989376068115	task3_improved
1049519	Q0	8167007	39	-0.5558675098419189	task3_improved
1049519	Q0	2651487	40	-0.5610985279083252	task3_improved
1049519	Q0	4537762	41	-0.5736180686950684	task3_improved
1049519	Q0	7142223	42	-0.5780325317382812	task3_improved
1049519	Q0	4206501	43	-0.5801465225219727	task3_improved
1049519	Q0	185	44	-0.5835494804382324	task3_improved
1049519	Q0	6712570	45	-0.5839507007598876	task3_improved
1049519	Q0	7456006	46	-0.5845689678192139	task3_improved
1049519	Q0	5888946	47	-0.5866298484802246	task3_improved
1049519	Q0	3138588	48	-0.5910689544677733	task3_improved
1049519	Q0	8568246	49	-0.598617362976074	task3_improved
1049519	Q0	1909645	50	-0.602995319366455	task3_improved
1049519	Q0	8353896	51	-0.6072639083862305	task3_improved
1049519	Q0	1118235	52	-0.6111946487426757	task3_improved
1049519	Q0	408255	53	-0.6191888999938964	task3_improved
1049519	Q0	5416873	54	-0.6222562026977538	task3_improved
1049519	Q0	819538	55	-0.6230860805511473	task3_improved
1049519	Q0	2661017	56	-0.6250397491455079	task3_improved
1049519	Q0	406680	57	-0.6251827716827393	task3_improved
1049519	Q0	6929427	58	-0.6270392131805419	task3_improved
1049519	Q0	5655953	59	-0.6294738292694091	task3_improved
1049519	Q0	6926763	60	-0.6334885692596436	task3_improved
1049519	Q0	2680127	61	-0.6396195888519286	task3_improved
1049519	Q0	4023851	62	-0.6412420940399169	task3_improved
1049519	Q0	4023850	63	-0.64603928565979	task3_improved
1049519	Q0	3100640	64	-0.648297348022461	task3_improved
1049519	Q0	1810403	65	-0.6494770145416259	task3_improved
1049519	Q0	8497553	66	-0.6524900245666503	task3_improved
1049519	Q0	1756685	67	-0.6526897144317627	task3_improved
1049519	Q0	7644223	68	-0.654749059677124	task3_improved
1049519	Q0	7644225	69	-0.6581571102142334	task3_improved
1049519	Q0	8429987	70	-0.6599352169036864	task3_improved
1049519	Q0	6275056	71	-0.6616338539123535	task3_improved
1049519	Q0	2006202	72	-0.6639411067962646	task3_improved
1049519	Q0	3100649	73	-0.6641903781890869	task3_improved
1049519	Q0	4213338	74	-0.6652133750915526	task3_improved
1049519	Q0	513734	75	-0.66579327583313	task3_improved
1049519	Q0	1170985	76	-0.6665306758880615	task3_improved
1049519	Q0	6020131	77	-0.6673943805694579	task3_improved
1049519	Q0	7610884	78	-0.6682483768463134	task3_improved
1049519	Q0	5259291	79	-0.6701948356628418	task3_improved
1049519	Q0	8734120	80	-0.6711914348602295	task3_improved
1049519	Q0	3924828	81	-0.6724783992767334	task3_improved
1049519	Q0	7658404	82	-0.6727142429351807	task3_improved
1049519	Q0	4879126	83	-0.6730907440185546	task3_improved
1049519	Q0	308647	84	-0.6736543655395506	task3_improved
1049519	Q0	5093182	85	-0.6766539096832276	task3_improved
1049519	Q0	4647323	86	-0.6769244003295898	task3_improved
1049519	Q0	4222043	87	-0.6770709800720214	task3_improved
1049519	Q0	6336703	88	-0.6773805236816406	task3_improved
1049519	Q0	5331041	89	-0.6787080764770508	task3_improved
1049519	Q0	4446740	90	-0.6799132347106933	task3_improved
1049519	Q0	7051927	91	-0.6800093078613281	task3_improved
1049519	Q0	743568	92	-0.6801400184631348	task3_improved
1049519	Q0	7946955	93	-0.6810296535491942	task3_improved
1049519	Q0	1969205	94	-0.6820104503631592	task3_improved
1049519	Q0	3389302	95	-0.683086051940918	task3_improved
1049519	Q0	7051920	96	-0.6837654399871825	task3_improved
1049519	Q0	5112440	97	-0.6851829719543457	task3_improved
1049519	Q0	6696724	98	-0.6874525165557861	task3_improved
1049519	Q0	3371548	99	-0.689248104095459	task3_improved
1049519	Q0	366415	100	-0.6903716373443604	task3_improved
1056416	Q0	8739209	1	0.9675946044921875	task3_improved
1056416	Q0	2308626	2	0.875955924987793	task3_improved
1056416	Q0	8757245	3	0.7976261901855468	task3_improved
1056416	Q0	4775096	4	0.7189137935638428	task3_improved
1056416	Q0	2059786	5	0.7112397003173827	task3_improved
1056416	Q0	4264366	6	0.7094186544418334	task3_improved
1056416	Q0	3790242	7	0.7040183067321778	task3_improved
1056416	Q0	1852791	8	0.675932092666626	task3_improved
1056416	Q0	4870031	9	0.6338247966766357	task3_improved
1056416	Q0	2100468	10	0.6336386203765869	task3_improved
1056416	Q0	373279	11	0.5963274145126343	task3_improved
1056416	Q0	2348501	12	0.5711623954772949	task3_improved
1056416	Q0	2519966	13	0.563615493774414	task3_improved
1056416	Q0	638301	14	0.5412199783325196	task3_improved
1056416	Q0	5013182	15	0.5379373741149902	task3_improved
1056416	Q0	895432	16	0.5310422134399413	task3_improved
1056416	Q0	4870028	17	0.5242798709869384	task3_improved
1056416	Q0	473355	18	0.5228424501419067	task3_improved
1056416	Q0	7321435	19	0.5140159416198731	task3_improved
1056416	Q0	8739204	20	0.5010502099990845	task3_improved
1056416	Q0	3126998	21	0.49846584320068354	task3_improved
1056416	Q0	1238922	22	0.4942337131500244	task3_improved
1056416	Q0	5314012	23	0.4932236671447754	task3_improved
1056416	Q0	638302	24	0.4718342208862305	task3_improved
1056416	Q0	473358	25	0.4703604030609131	task3_improved
1056416	Q0	7865095	26	0.4615924978256225	task3_improved
1056416	Q0	8436896	27	0.4526241588592529	task3_improved
1056416	Q0	8739205	28	0.44714632511138913	task3_improved
1056416	Q0	2212219	29	0.44252507209777825	task3_improved
1056416	Q0	2568198	30	0.4285983943939209	task3_improved
1056416	Q0	3651421	31	0.40827568054199215	task3_improved
1056416	Q0	6896250	32	0.40567521095275877	task3_improved
1056416	Q0	8499363	33	0.3992479085922241	task3_improved
1056416	Q0	8660926	34	0.39158617973327636	task3_improved
1056416	Q0	3576371	35	0.36326550006866454	task3_improved
1056416	Q0	7724678	36	0.363039219379425	task3_improved
1056416	Q0	4066647	37	0.3578106164932251	task3_improved
1056416	Q0	3577637	38	0.3558083248138427	task3_improved
1056416	Q0	8739206	39	0.35169517040252685	task3_improved
1056416	Q0	2348504	40	0.3335978412628174	task3_improved
1056416	Q0	3679898	41	0.3317094850540161	task3_improved
1056416	Q0	3672344	42	0.3214090871810913	task3_improved
1056416	Q0	7219030	43	0.3151320052146912	task3_improved
1056416	Q0	5067424	44	0.31220183849334715	task3_improved
1056416	Q0	5921214	45	0.3100500321388244	task3_improved
1056416	Q0	7321434	46	0.3039035940170288	task3_improved
1056416	Q0	1852793	47	0.29916724443435666	task3_improved
1056416	Q0	690878	48	0.2988921928405761	task3_improved
1056416	Q0	4269067	49	0.2858750057220458	task3_improved
1056416	Q0	3006621	50	0.28470745563507077	task3_improved
1056416	Q0	5543921	51	0.28360576629638673	task3_improved
1056416	Q0	4021872	52	0.28345370292663574	task3_improved
1056416	Q0	584236	53	0.2675328516960144	task3_improved
1056416	Q0	938461	54	0.26676480412483217	task3_improved
1056416	Q0	274154	55	0.2614334106445312	task3_improved
1056416	Q0	2160787	56	0.25392797350883484	task3_improved
1056416	Q0	1295228	57	0.2194827663898468	task3_improved
1056416	Q0	1243758	58	0.21354756712913514	task3_improved
1056416	Q0	2695771	59	0.2125508403778076	task3_improved
1056416	Q0	1987207	60	0.19972936928272247	task3_improved
1056416	Q0	3031333	61	0.19224379599094388	task3_improved
1056416	Q0	3630347	62	0.16503923416137695	task3_improved
1056416	Q0	3006618	63	0.16235691487789153	task3_improved
1056416	Q0	2530852	64	0.14544756338000295	task3_improved
1056416	Q0	3962332	65	0.13741647928953168	task3_improved
1056416	Q0	7219033	66	0.13456479035317898	task3_improved
1056416	Q0	434042	67	0.1333276619017124	task3_improved
1056416	Q0	4619408	68	0.11651478916406632	task3_improved
1056416	Q0	2348506	69	0.07350673556327819	task3_improved
1056416	Q0	2348500	70	0.054673242568969715	task3_improved
1056416	Q0	5729130	71	0.054665247797966	task3_improved
1056416	Q0	3981628	72	0.030373784303665177	task3_improved
1056416	Q0	3031332	73	0.006761536598205581	task3_improved
1056416	Q0	2750594	74	-0.04754128456115722	task3_improved
1056416	Q0	7071354	75	-0.06394696235656736	task3_improved
1056416	Q0	8660929	76	-0.06445869445800781	task3_improved
1056416	Q0	4103496	77	-0.11823091506958006	task3_improved
1056416	Q0	8224145	78	-0.12226902961730954	task3_improved
1056416	Q0	7727783	79	-0.14755888938903805	task3_improved
1056416	Q0	3411623	80	-0.15124216079711916	task3_improved
1056416	Q0	8585353	81	-0.1525513195991516	task3_improved
1056416	Q0	971070	82	-0.17874446868896485	task3_improved
1056416	Q0	3820888	83	-0.19399322986602785	task3_improved
1056416	Q0	8799506	84	-0.2181361389160156	task3_improved
1056416	Q0	3663129	85	-0.24865406036376952	task3_improved
1056416	Q0	4077740	86	-0.2720685720443725	task3_improved
1056416	Q0	5210545	87	-0.2844835710525512	task3_improved
1056416	Q0	1199126	88	-0.2907090377807617	task3_improved
1056416	Q0	869736	89	-0.32464066505432126	task3_improved
1056416	Q0	3172727	90	-0.32739334106445306	task3_improved
1056416	Q0	672706	91	-0.3831567668914794	task3_improved
1056416	Q0	3021555	92	-0.3930005741119385	task3_improved
1056416	Q0	4876998	93	-0.4001962327957153	task3_improved
1056416	Q0	5160950	94	-0.40889448165893555	task3_improved
1056416	Q0	3320038	95	-0.4147548103332519	task3_improved
1056416	Q0	5951713	96	-0.4214333915710449	task3_improved
1056416	Q0	4282026	97	-0.4266421604156494	task3_improved
1056416	Q0	6510497	98	-0.4291277694702149	task3_improved
1056416	Q0	3325133	99	-0.440158462524414	task3_improved
1056416	Q0	4761750	100	-0.5042689990997313	task3_improved
1065636	Q0	1062134	1	0.6838508129119872	task3_improved
1065636	Q0	4371749	2	0.6743867683410644	task3_improved
1065636	Q0	597867	3	0.6501350975036622	task3_improved
1065636	Q0	8490752	4	0.6400780010223388	task3_improved
1065636	Q0	3822992	5	0.6374916124343872	task3_improved
1065636	Q0	3822991	6	0.602803144454956	task3_improved
1065636	Q0	7411479	7	0.5613308095932006	task3_improved
1065636	Q0	444919	8	0.5604752779006958	task3_improved
1065636	Q0	5773283	9	0.5559531402587891	task3_improved
1065636	Q0	3822995	10	0.5397581100463866	task3_improved
1065636	Q0	5773282	11	0.5050513362884521	task3_improved
1065636	Q0	2889238	12	0.4934961700439453	task3_improved
1065636	Q0	347457	13	0.4659356594085693	task3_improved
1065636	Q0	347466	14	0.4558990573883056	task3_improved
1065636	Q0	5122163	15	0.4486588096618652	task3_improved
1065636	Q0	597868	16	0.4207932662963867	task3_improved
1065636	Q0	7411502	17	0.4035596871376037	task3_improved
1065636	Q0	7411495	18	0.38644982576370235	task3_improved
1065636	Q0	7358011	19	0.37899641990661614	task3_improved
1065636	Q0	7358003	20	0.377944917678833	task3_improved
1065636	Q0	8681372	21	0.3672253060340881	task3_improved
1065636	Q0	8838498	22	0.3658454251289367	task3_improved
1065636	Q0	8838499	23	0.36476099967956543	task3_improved
1065636	Q0	7358006	24	0.3569000673294067	task3_improved
1065636	Q0	7411478	25	0.33981646060943604	task3_improved
1065636	Q0	7358010	26	0.3341161060333252	task3_improved
1065636	Q0	4115486	27	0.3289529752731323	task3_improved
1065636	Q0	2584253	28	0.3178135776519775	task3_improved
1065636	Q0	895516	29	0.30346011638641357	task3_improved
1065636	Q0	8681371	30	0.3031933832168579	task3_improved
1065636	Q0	4138966	31	0.29816174745559687	task3_improved
1065636	Q0	2446559	32	0.29501959323883054	task3_improved
1065636	Q0	7411497	33	0.2833013677597046	task3_improved
1065636	Q0	7411496	34	0.2826179790496826	task3_improved
1065636	Q0	2889237	35	0.26107095360755916	task3_improved
1065636	Q0	7966184	36	0.24861014366149903	task3_improved
1065636	Q0	7358002	37	0.22176125049591064	task3_improved
1065636	Q0	2889233	38	0.21368369936943055	task3_improved
1065636	Q0	2889235	39	0.20040833234786984	task3_improved
1065636	Q0	436583	40	0.18358962535858153	task3_improved
1065636	Q0	1968566	41	0.18053955286741258	task3_improved
1065636	Q0	1071871	42	0.1714081260561943	task3_improved
1065636	Q0	1912071	43	0.16968073338270187	task3_improved
1065636	Q0	7411493	44	0.15071197438985107	task3_improved
1065636	Q0	8838502	45	0.13340107262134554	task3_improved
1065636	Q0	6464781	46	0.1178797048330307	task3_improved
1065636	Q0	8076310	47	0.11152038276195525	task3_improved
1065636	Q0	8838500	48	0.09648632049560549	task3_improved
1065636	Q0	8790674	49	0.07788533151149749	task3_improved
1065636	Q0	1295996	50	0.07184172868728637	task3_improved
1065636	Q0	7751761	51	0.06901540756225585	task3_improved
1065636	Q0	6741346	52	0.057016823291778554	task3_improved
1065636	Q0	629165	53	0.048782205581665045	task3_improved
1065636	Q0	629161	54	0.038082686662673976	task3_improved
1065636	Q0	629164	55	0.01341294288635253	task3_improved
1065636	Q0	4338115	56	-0.012090148925781252	task3_improved
1065636	Q0	7626705	57	-0.014758083820343021	task3_improved
1065636	Q0	8076314	58	-0.017598567008972138	task3_improved
1065636	Q0	2021414	59	-0.023446207046508794	task3_improved
1065636	Q0	8434238	60	-0.03147085428237911	task3_improved
1065636	Q0	8637776	61	-0.03177590608596803	task3_improved
1065636	Q0	4891216	62	-0.031788661479949964	task3_improved
1065636	Q0	8105883	63	-0.03262114048004147	task3_improved
1065636	Q0	2021413	64	-0.043431835174560535	task3_improved
1065636	Q0	7214136	65	-0.044762206077575695	task3_improved
1065636	Q0	2021415	66	-0.06618550300598142	task3_improved
1065636	Q0	2780772	67	-0.08346973180770872	task3_improved
1065636	Q0	6228771	68	-0.10628827333450316	task3_improved
1065636	Q0	4137205	69	-0.15853994369506832	task3_improved
1065636	Q0	2780770	70	-0.16073105812072747	task3_improved
1065636	Q0	2863235	71	-0.1967598819732666	task3_improved
1065636	Q0	1344943	72	-0.19738405227661132	task3_improved
1065636	Q0	5492107	73	-0.22130933761596677	task3_improved
1065636	Q0	4779244	74	-0.26043400764465335	task3_improved
1065636	Q0	7467591	75	-0.30744621753692625	task3_improved
1065636	Q0	6801975	76	-0.3121303367614746	task3_improved
1065636	Q0	7110885	77	-0.35023933887481684	task3_improved
1065636	Q0	8364909	78	-0.35708445549011225	task3_improved
1065636	Q0	7335010	79	-0.3618815994262695	task3_improved
1065636	Q0	6363004	80	-0.36750979423522945	task3_improved
1065636	Q0	7113041	81	-0.44127558708190906	task3_improved
1065636	Q0	3283885	82	-0.45118989944458	task3_improved
1065636	Q0	5222485	83	-0.4517727375030517	task3_improved
1065636	Q0	5947383	84	-0.46762914657592763	task3_improved
1065636	Q0	3315812	85	-0.4901910972595214	task3_improved
1065636	Q0	6195667	86	-0.49091280937194814	task3_improved
1065636	Q0	6363012	87	-0.5146544933319092	task3_improved
1065636	Q0	5452712	88	-0.5219533729553222	task3_improved
1065636	Q0	2294418	89	-0.5343017959594727	task3_improved
1065636	Q0	8078373	90	-0.534511375427246	task3_improved
1065636	Q0	5837688	91	-0.53974702835083	task3_improved
1065636	Q0	6394162	92	-0.5499727630615234	task3_improved
1065636	Q0	4018425	93	-0.5600961303710938	task3_improved
1065636	Q0	8566243	94	-0.5620813274383545	task3_improved
1065636	Q0	2294419	95	-0.5657655334472655	task3_improved
1065636	Q0	768018	96	-0.5810818386077882	task3_improved
1065636	Q0	1731822	97	-0.5841633319854737	task3_improved
1065636	Q0	8203486	98	-0.5981620216369629	task3_improved
1065636	Q0	2543029	99	-0.6167467212677002	task3_improved
1065636	Q0	3998513	100	-0.6344095897674561	task3_improved
1103153	Q0	8226443	1	0.7533169651031494	task3_improved
1103153	Q0	8226444	2	0.6532498073577881	task3_improved
1103153	Q0	8226439	3	0.6521683216094971	task3_improved
1103153	Q0	8226438	4	0.6404033946990966	task3_improved
1103153	Q0	8226441	5	0.6014466953277587	task3_improved
1103153	Q0	8226440	6	0.562780704498291	task3_improved
1103153	Q0	8226445	7	0.5530804586410523	task3_improved
1103153	Q0	8198038	8	0.5517220878601075	task3_improved
1103153	Q0	8226436	9	0.5020537376403809	task3_improved
1103153	Q0	8226437	10	0.46602254867553705	task3_improved
1103153	Q0	6113506	11	0.3986916160583496	task3_improved
1103153	Q0	8408628	12	0.3717252683639526	task3_improved
1103153	Q0	3129955	13	0.3218672943115234	task3_improved
1103153	Q0	8226442	14	0.3031512022018432	task3_improved
1103153	Q0	5109890	15	0.2853962421417236	task3_improved
1103153	Q0	5493567	16	0.2728160810470581	task3_improved
1103153	Q0	4410737	17	0.2551556587219238	task3_improved
1103153	Q0	8421737	18	0.25317367076873776	task3_improved
1103153	Q0	6061211	19	0.1712439140677452	task3_improved
1103153	Q0	7570096	20	0.10059559144079686	task3_improved
1103153	Q0	4123353	21	0.031235949993133547	task3_improved
1103153	Q0	8825008	22	0.01439697861671449	task3_improved
1103153	Q0	7859628	23	-0.09651863336563109	task3_improved
1103153	Q0	1324190	24	-0.14552965879440305	task3_improved
1103153	Q0	4746857	25	-0.1748845291137695	task3_improved
1103153	Q0	6758995	26	-0.1973265743255615	task3_improved
1103153	Q0	7393521	27	-0.22805981636047365	task3_improved
1103153	Q0	3290627	28	-0.2304951000213623	task3_improved
1103153	Q0	712279	29	-0.3127273654937744	task3_improved
1103153	Q0	6687310	30	-0.34830826282501215	task3_improved
1103153	Q0	3290628	31	-0.3877272510528564	task3_improved
1103153	Q0	712280	32	-0.3989014911651611	task3_improved
1103153	Q0	2622760	33	-0.4120053958892822	task3_improved
1103153	Q0	3290631	34	-0.4309259557723999	task3_improved
1103153	Q0	3290629	35	-0.4543567180633544	task3_improved
1103153	Q0	3290626	36	-0.4686116027832031	task3_improved
1103153	Q0	3290624	37	-0.4742752265930176	task3_improved
1103153	Q0	1575682	38	-0.4915866947174071	task3_improved
1103153	Q0	3290630	39	-0.49669095039367667	task3_improved
1103153	Q0	4564332	40	-0.5573865032196045	task3_improved
1103153	Q0	6094163	41	-0.6041907119750975	task3_improved
1103153	Q0	1805058	42	-0.6065354537963866	task3_improved
1103153	Q0	6094165	43	-0.6384395313262938	task3_improved
1103153	Q0	6362904	44	-0.6514272785186768	task3_improved
1103153	Q0	6512960	45	-0.6519352149963379	task3_improved
1103153	Q0	6094167	46	-0.6543247413635254	task3_improved
1103153	Q0	5645674	47	-0.6582182884216309	task3_improved
1103153	Q0	853703	48	-0.6609296894073486	task3_improved
1103153	Q0	870049	49	-0.6611543464660645	task3_improved
1103153	Q0	1532046	50	-0.6636323547363281	task3_improved
1103153	Q0	5296917	51	-0.6662901401519776	task3_improved
1103153	Q0	1370482	52	-0.6675703620910645	task3_improved
1103153	Q0	6286533	53	-0.66808687210083	task3_improved
1103153	Q0	1566176	54	-0.6695826053619384	task3_improved
1103153	Q0	6094169	55	-0.6697685432434081	task3_improved
1103153	Q0	6859835	56	-0.6701565742492674	task3_improved
1103153	Q0	1650784	57	-0.6716687297821045	task3_improved
1103153	Q0	1542874	58	-0.6720952224731446	task3_improved
1103153	Q0	8249941	59	-0.6791168117523193	task3_improved
1103153	Q0	3204277	60	-0.6801839542388916	task3_improved
1103153	Q0	7201670	61	-0.6807572937011719	task3_improved
1103153	Q0	7862505	62	-0.683957691192627	task3_improved
1103153	Q0	853702	63	-0.6844732189178467	task3_improved
1103153	Q0	6094164	64	-0.6855542373657226	task3_improved
1103153	Q0	8586183	65	-0.6863411045074462	task3_improved
1103153	Q0	6286535	66	-0.6864472866058349	task3_improved
1103153	Q0	6066212	67	-0.687077350616455	task3_improved
1103153	Q0	4151472	68	-0.6880395412445067	task3_improved
1103153	Q0	2693964	69	-0.6898664379119873	task3_improved
1103153	Q0	2282899	70	-0.6899166679382324	task3_improved
1103153	Q0	5887578	71	-0.6907076263427734	task3_improved
1103153	Q0	2127966	72	-0.6907461071014404	task3_improved
1103153	Q0	2495219	73	-0.6923642253875733	task3_improved
1103153	Q0	2264977	74	-0.692365608215332	task3_improved
1103153	Q0	2481290	75	-0.6923925590515136	task3_improved
1103153	Q0	7364984	76	-0.6925140571594237	task3_improved
1103153	Q0	6286539	77	-0.6929296302795409	task3_improved
1103153	Q0	2785965	78	-0.6931140422821044	task3_improved
1103153	Q0	1650791	79	-0.6933802700042724	task3_improved
1103153	Q0	6345584	80	-0.6939551544189453	task3_improved
1103153	Q0	1501430	81	-0.694018268585205	task3_improved
1103153	Q0	3557412	82	-0.6940862941741942	task3_improved
1103153	Q0	4925337	83	-0.6941825103759766	task3_improved
1103153	Q0	4077324	84	-0.6943258094787598	task3_improved
